기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202411,20241129,17,14,CD002445,8000,1,0,5000000,01,0,,,5,2,00,C,2307,2,2,0,0,38,30,00,01,A,347.0,1,24.0,ST003060,1273000.0
202411,20241110,18,18,CD002489,4000,1,0,5000000,,0,,,7,1,00,C,6303,3,,,,33,30,00,03,A,513212.0,1,3.0,ST000288,4585380000.0
202410,20241028,74,13,CD001117,9000,1,0,1000000,07,0,,,3,2,00,C,4215,1,1,0,0,31,30,00,02,A,1343.0,1,24.0,ST001019,11234000.0
202411,20241117,48,11,CD000381,4000,1,0,10000000,09,0,,,4,2,00,C,9205,2,2,0,0,30,30,00,03,A,1368.0,1,24.0,ST000958,436776000.0
202411,20241108,8,17,CD000187,18000,1,0,5000000,11,0,,,2,2,00,C,2310,1,2,0,0,33,30,00,01,A,1339.0,1,24.0,ST001486,380740000.0
202410,20241017,29,19,CD001167,17000,1,0,5000000,12,0,,,2,1,00,C,5202,2,1,0,0,31,30,00,02,A,1603.0,1,24.0,ST000032,11278000.0
202411,20241121,39,19,CD002541,51000,1,0,10000000,09,0,,,4,1,00,C,2301,2,2,0,0,33,30,00,03,A,7713.0,1,24.0,ST000293,459093000.0
202410,20241023,36,16,CD000508,8000,1,0,1000000,02,0,,,5,1,10,C,3302,2,2,0,0,32,30,00,03,A,56.0,1,24.0,ST000827,1636000.0
202412,20241220,48,15,CD000667,9000,1,0,5000000,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,01,A,57.0,1,24.0,ST000191,1280000.0
202411,20241118,36,18,CD000269,4000,1,0,0,12,0,,,3,1,10,C,5202,1,1,0,0,32,30,00,06,A,62.0,1,24.0,ST000033,1530000.0
202411,20241122,35,20,CD000811,8000,1,0,5000000,02,0,,,3,1,00,C,8203,2,2,0,0,33,30,00,03,A,1388.0,1,24.0,ST002591,4255756000.0
202412,20241218,50,18,CD000438,9000,1,0,10000000,09,0,,,4,2,00,C,6601,2,2,0,0,32,30,00,02,A,65.0,1,24.0,ST000264,2108000.0
202410,20241012,50,15,CD000350,8000,1,0,0,11,0,,,2,1,10,C,2102,2,1,0,0,32,30,00,02,A,379.0,1,24.0,ST000635,1844000.0
202411,20241128,26,11,CD000720,19000,2,0,0,04,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,04,A,55.0,4,24.0,ST000146,1548000.0
202410,20241031,31,17,CD001186,9000,1,0,5000000,09,0,,,4,2,00,C,5503,3,2,0,1,33,30,05,02,A,7136.0,1,30.0,ST000274,25890958000.0
202412,20241231,83,20,CD000311,19000,1,0,10000000,16,0,,,3,1,00,C,7204,2,1,0,0,33,30,00,02,A,60.0,1,24.0,ST003900,1531000.0
202412,20241220,21,15,CD002185,9000,1,0,10000000,02,0,,,4,2,00,C,5101,3,2,0,0,32,30,00,02,A,7885.0,1,24.0,ST001608,482751000.0
202412,20241210,25,21,CD002673,4000,1,0,0,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,02,A,6211.0,1,24.0,ST000579,385652000.0
202410,20241022,53,13,CD000628,4000,1,0,0,14,0,,,4,1,00,Q,2301,1,1,0,0,32,30,_,03,A,39.0,1,0.0,ST000436,932000.0
202412,20241220,34,15,CD000295,4000,1,0,10000000,01,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,330.0,1,24.0,ST000184,1717000.0
202410,20241024,99,23,CD002241,9000,1,0,10000000,02,0,,,3,2,00,C,5507,2,2,0,0,33,30,00,03,A,1620737.0,1,24.0,ST000579,362417000.0
202411,20241122,94,13,CD002289,8000,1,0,10000000,08,0,,,6,1,00,C,4402,1,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000007,1806000.0
202410,20241022,64,13,CD000035,4000,1,0,0,06,0,,,3,1,10,C,2501,2,1,0,0,32,30,00,02,A,341.0,1,24.0,ST000155,1951000.0
202410,20241012,7,17,CD000659,3000,1,0,10000000,14,0,,,4,1,00,C,6102,1,1,0,0,32,30,00,02,A,294.0,1,24.0,ST010565,1449000.0
202410,20241001,1,17,CD000900,9000,1,0,1000000,07,0,,,6,2,10,C,1107,2,1,0,0,34,30,00,02,A,1221.0,1,24.0,ST000669,54998000.0
202410,20241010,12,18,CD000686,8000,1,0,10000000,02,0,,,3,1,00,C,5102,2,2,0,0,32,30,00,02,A,6338.0,1,24.0,ST000077,410835000.0
202410,20241013,23,11,CD002388,4000,1,0,0,16,0,,,7,1,00,Q,2501,2,1,0,0,31,30,_,01,A,33.0,1,0.0,ST000659,729000.0
202411,20241129,66,15,CD001212,8000,1,0,10000000,02,0,,,4,2,00,C,2102,2,2,0,0,32,30,00,02,A,7843.0,1,24.0,ST000695,1754000.0
202411,20241109,9,13,CD000931,9000,1,0,1000000,08,0,,,4,1,10,C,5201,2,1,0,0,32,30,00,02,A,333.0,1,24.0,ST000060,1935000.0
202412,20241225,56,16,CD002362,4000,1,0,10000000,10,0,,,4,1,10,C,5202,1,1,0,0,32,30,00,03,A,327.0,1,24.0,ST000063,1592000.0
202411,20241118,9,15,CD000915,8000,1,0,0,09,0,,,2,1,10,C,5202,2,2,0,0,32,30,00,03,A,356.0,1,24.0,ST000430,1870000.0
202412,20241207,26,12,CD002058,9000,1,0,5000000,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,03,A,43659.0,1,24.0,ST000579,3308141000.0
202410,20241024,14,18,CD002420,52000,1,0,10000000,08,0,,,7,1,00,C,2302,2,1,0,0,32,30,00,02,A,304.0,1,24.0,ST000182,1864000.0
202412,20241225,66,17,CD000696,9000,2,0,0,07,0,,,9,_,10,C,2105,2,1,0,0,32,30,00,01,A,1394.0,4,24.0,ST000435,2174000.0
202411,20241120,13,12,CD001436,8000,1,0,1000000,03,0,,,4,2,00,C,2103,2,1,0,0,32,30,00,05,A,43.0,1,24.0,ST000079,1207000.0
202410,20241020,17,13,CD000024,112000,1,0,1000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 7289.0건인 가맹점에서 13시에 할부로 결제",5,2,01,C,5501,2,2,0,0,31,30,05,03,B,7289.0,1,30.0,ST000028,444614000.0
202410,20241025,3,11,CD002247,54000,1,0,5000000,11,0,,,7,2,00,C,6103,2,1,0,0,33,30,00,02,A,64.0,1,24.0,ST000240,1392000.0
202410,20241027,49,18,CD002213,9000,1,0,5000000,09,0,,,3,2,10,C,9205,3,2,0,0,32,30,00,02,A,8594.0,1,24.0,ST000712,2437000.0
202411,20241123,45,19,CD002332,4000,1,0,5000000,02,0,,,6,1,00,Q,5202,1,2,0,0,32,30,_,03,A,60.0,1,0.0,ST000275,1257000.0
202410,20241018,47,11,CD000213,9000,1,0,10000000,07,0,,,2,1,00,C,2307,2,1,0,0,32,30,00,03,A,1345.0,1,24.0,ST000462,10864000.0
202411,20241119,42,09,CD000037,9000,2,0,0,02,0,,,9,_,00,C,5507,2,2,0,0,31,30,00,03,A,7322.0,5,24.0,ST000579,366444000.0
202412,20241205,7,13,CD001198,4000,1,0,10000000,06,0,,,3,1,10,C,5201,1,2,0,0,30,30,00,04,A,1427.0,1,24.0,ST003224,2179000.0
202411,20241102,6,11,CD001820,9000,1,0,1000000,02,0,,,5,2,00,C,5201,1,2,0,0,31,30,00,02,A,1397.0,1,24.0,ST000789,51934000.0
202411,20241115,36,12,CD000863,9000,1,0,10000000,09,0,,,4,2,00,C,9107,3,2,0,0,32,30,00,02,A,336.0,1,24.0,ST008478,431220000.0
202410,20241001,1,18,CD002518,9000,1,0,1000000,13,0,,,6,1,00,C,2307,1,1,0,0,32,30,00,02,A,7869.0,1,24.0,ST002877,2102000.0
202412,20241210,8,11,CD002120,9000,1,0,10000000,10,0,,,6,2,00,C,2103,2,1,0,0,32,30,00,02,A,1438.0,1,24.0,ST000385,2290000.0
202412,20241221,65,12,CD002308,8000,1,0,1000000,10,0,,,4,2,00,C,5202,2,2,0,0,32,30,00,05,A,369.0,1,24.0,ST000663,2570000.0
202411,20241127,34,14,CD000352,10000,2,0,0,09,0,,,9,_,00,C,6601,2,1,0,0,33,30,05,02,A,8167.0,4,24.0,ST000061,428070000.0
202412,20241213,10,17,CD001458,1000,1,0,1000000,09,0,,,4,1,00,C,5507,2,2,0,0,34,30,00,05,A,41715.0,1,24.0,ST000056,470556000.0
202412,20241212,24,15,CD000868,19000,1,0,0,01,0,,,4,2,10,C,9906,2,2,0,0,33,30,00,03,A,422.0,1,24.0,ST002621,62999000.0
202410,20241028,87,14,CD002293,9000,1,0,5000000,14,0,,,5,2,00,C,6306,2,2,0,0,32,30,00,02,A,48.0,1,24.0,ST000023,1312000.0
202410,20241028,9,16,CD002470,4000,1,0,5000000,09,0,,,6,2,00,Q,4402,1,1,0,0,33,30,_,03,A,14.0,1,0.0,ST000404,611000.0
202411,20241108,22,21,CD001996,8000,1,0,10000000,03,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,34.0,1,24.0,ST000473,973000.0
202410,20241006,4,12,CD000528,4000,2,0,0,13,0,,,9,_,00,C,2302,2,1,0,0,31,30,00,03,A,57.0,5,24.0,ST000136,2053000.0
202411,20241102,2,08,CD001631,8000,1,0,10000000,02,0,,,4,1,00,C,5507,1,2,0,0,31,30,00,04,A,159526.0,1,24.0,ST000979,496010000.0
202410,20241024,7,12,CD002093,19000,1,0,10000000,05,0,,,4,1,00,C,2501,2,2,0,0,33,30,00,02,A,54.0,1,24.0,ST003542,1524000.0
202412,20241226,56,20,CD002684,4000,1,0,5000000,01,0,,,3,2,00,C,2305,2,2,0,0,33,30,00,04,A,1627894.0,1,24.0,ST002108,58321000.0
202410,20241016,45,18,CD000559,9000,1,0,5000000,01,0,,,5,2,00,C,6502,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000368,1435000.0
202411,20241126,76,15,CD002069,4000,1,0,10000000,06,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,03,A,372.0,1,24.0,ST000653,1983000.0
202410,20241006,5,19,CD000975,8000,2,0,0,09,0,,,9,_,00,C,9206,2,2,0,0,32,30,00,03,A,376.0,5,24.0,ST000765,2316000.0
202410,20241002,3,11,CD000476,9000,1,0,5000000,14,0,,,5,1,00,C,2305,2,1,0,0,32,30,00,01,A,45.0,1,24.0,ST000248,1001000.0
202412,20241217,55,15,CD001857,4000,1,0,0,02,0,,,2,1,00,C,8305,2,2,0,0,32,30,00,02,A,395.0,1,24.0,ST002143,2415000.0
202410,20241006,11,22,CD001432,8000,1,0,1000000,09,0,,,7,1,00,C,6502,2,2,0,0,32,30,00,01,A,305.0,1,24.0,ST002183,1815000.0
202411,20241102,5,12,CD001232,8000,1,0,5000000,06,0,,,4,1,00,C,2501,2,1,0,0,31,30,00,04,A,54.0,1,24.0,ST000155,1495000.0
202411,20241115,18,12,CD001428,9000,1,0,5000000,11,0,,,4,2,00,C,8402,2,1,0,0,34,30,00,04,A,400.0,1,24.0,ST000187,2269000.0
202410,20241001,2,22,CD002293,19000,1,0,5000000,09,0,,,5,2,00,C,5507,2,2,0,0,33,30,00,02,A,1628455.0,1,24.0,ST000056,58046777000.0
202412,20241214,52,20,CD001859,4000,1,0,10000000,12,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,02,A,358.0,1,24.0,ST000032,1864000.0
202411,20241117,25,11,CD002288,4000,1,0,5000000,02,0,,,4,1,00,C,8202,2,1,0,0,32,30,00,03,A,331.0,1,18.0,ST000459,1077000.0
202411,20241108,13,13,CD001439,18000,1,0,5000000,03,0,,,4,1,00,C,2307,1,_,0,0,33,30,00,03,A,63.0,1,24.0,ST000514,1329000.0
202411,20241101,2,11,CD001835,9000,1,0,5000000,08,0,,,4,2,10,C,5201,1,_,0,0,33,30,00,03,A,70.0,1,24.0,ST004867,1613000.0
202410,20241017,47,17,CD002226,4000,1,0,5000000,10,0,,,3,2,00,C,6103,2,1,0,0,32,30,00,02,A,351.0,1,24.0,ST005265,9613000.0
202410,20241002,5,12,CD001835,8000,1,0,10000000,09,0,,,4,2,10,C,9204,1,2,0,0,33,30,00,03,A,70.0,1,24.0,ST000296,1863000.0
202410,20241025,65,12,CD001928,9000,1,0,5000000,17,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,03,A,1635.0,1,24.0,ST001553,14239000.0
202411,20241106,3,12,CD000942,19000,1,0,10000000,11,0,,,6,2,00,C,6701,1,2,0,0,32,30,00,02,A,58.0,1,24.0,ST000801,2020000.0
202411,20241124,8,18,CD000820,9000,2,0,0,08,0,,,9,_,00,C,2501,2,1,0,0,34,30,00,03,A,1207.0,4,24.0,ST000686,2034000.0
202410,20241024,52,08,CD000303,9000,1,0,1000000,09,0,,,5,1,10,C,5507,3,2,0,0,33,30,00,03,A,1670349.0,1,24.0,ST000080,55248845000.0
202410,20241017,16,12,CD000251,4000,1,0,1000000,09,0,,,7,1,00,Q,2305,1,1,0,0,33,2,_,03,A,35.0,1,0.0,ST001740,645000.0
202412,20241205,12,13,CD001117,8000,1,0,1000000,07,0,,,3,2,10,C,5201,2,1,0,0,32,30,00,02,A,1425.0,1,24.0,ST000173,63198000.0
202410,20241006,14,17,CD001994,9000,1,0,10000000,10,0,,,4,1,00,C,5202,1,1,0,0,33,30,00,02,A,383.0,1,24.0,ST000063,2006000.0
202412,20241222,62,13,CD000438,9000,1,0,10000000,06,0,,,4,2,00,C,6302,2,2,0,0,32,30,05,02,A,7622.0,1,3.0,ST000076,376635000.0
202412,20241223,38,16,CD000169,9000,1,0,5000000,14,0,,,4,1,00,C,5205,2,2,0,0,32,30,00,03,A,368.0,1,24.0,ST000668,2280000.0
202410,20241003,1,13,CD001960,96000,1,0,1000000,02,0,,,3,2,00,C,4214,2,1,0,0,32,30,00,02,A,1618226.0,1,24.0,ST002007,53786790000.0
202411,20241116,36,19,CD001976,8000,1,0,10000000,14,0,,,5,1,00,C,4209,2,1,0,0,32,30,00,03,A,301.0,1,24.0,ST008462,1417000.0
202412,20241225,80,18,CD000465,9000,1,0,10000000,03,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,02,A,323.0,1,24.0,ST000070,1669000.0
202411,20241113,34,12,CD002264,4000,1,0,10000000,02,0,,,5,2,00,C,5103,2,2,0,0,31,30,00,01,A,59.0,1,24.0,ST005896,1640000.0
202410,20241004,5,11,CD002623,52000,1,0,10000000,03,0,,,7,1,00,C,2502,2,1,0,0,33,30,00,03,A,60.0,1,24.0,ST000401,1699000.0
202411,20241123,8,20,CD000048,19000,1,0,5000000,02,0,,,6,1,00,C,5101,2,2,0,0,31,30,00,02,A,388.0,1,24.0,ST001368,2349000.0
202412,20241201,2,13,CD000240,48000,1,0,5000000,01,0,,,3,1,10,C,9906,2,2,0,0,33,30,00,01,A,7752.0,1,24.0,ST002621,437737000.0
202412,20241223,47,15,CD000539,9000,1,0,5000000,02,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,02,A,1338.0,1,24.0,ST000057,49981000.0
202411,20241122,7,11,CD001855,2000,1,0,0,02,0,,,6,2,00,C,9402,2,1,0,0,31,30,00,01,A,28.0,1,24.0,ST001008,1134000.0
202412,20241207,11,14,CD002541,9000,1,0,10000000,07,0,,,4,1,10,C,2102,1,1,0,0,33,30,00,03,A,380.0,1,24.0,ST002321,2062000.0
202412,20241228,23,14,CD001157,9000,1,0,10000000,14,0,,,3,2,00,C,2305,2,1,0,0,38,30,00,02,A,7916.0,1,24.0,ST000248,429798000.0
202411,20241125,8,16,CD000324,1357000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 8건인 3 고객이 통합승인금액이 1357000 본인카드로 결제",3,2,01,C,9205,3,2,0,0,45,30,00,02,B,11.0,1,24.0,ST000712,8231000.0
202412,20241210,1,14,CD001992,9000,1,0,10000000,11,0,,,7,1,00,C,8105,2,2,0,0,32,30,00,05,A,8789.0,1,24.0,ST000096,61376000.0
202411,20241123,47,13,CD000709,4000,1,0,5000000,02,0,,,4,1,00,C,8309,2,2,0,0,34,30,00,03,A,49.0,1,24.0,ST000783,1586000.0
202411,20241102,6,21,CD000014,4000,1,1,10000000,,0,,,5,2,60,O,5621,2,,,,29,,,03,_,,1,,ST002032,
202411,20241102,2,16,CD001882,8000,1,0,0,09,0,,,4,2,10,C,5201,2,_,0,0,32,30,00,03,A,386.0,1,24.0,ST000008,2182000.0
202411,20241114,17,11,CD000811,8000,1,0,10000000,10,0,,,3,1,00,C,8405,2,1,0,0,32,30,00,03,A,1307.0,1,24.0,ST001302,1835000.0
202411,20241102,1,14,CD000551,9000,1,0,5000000,13,0,,,6,2,00,C,2302,2,1,0,0,33,30,00,02,A,371.0,1,24.0,ST000136,2420000.0
202410,20241017,22,19,CD000902,9000,1,0,10000000,14,0,,,3,1,00,C,9207,2,2,0,0,32,30,00,02,A,362.0,1,24.0,ST006955,2091000.0
202410,20241007,4,19,CD002246,9000,1,0,10000000,09,0,,,5,1,00,C,4402,1,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000404,2067000.0
202412,20241202,4,19,CD000012,4000,1,0,10000000,12,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,02,A,59.0,1,24.0,ST000033,1531000.0
202411,20241123,24,12,CD002311,9000,1,0,1000000,14,0,,,5,2,00,C,5204,2,2,0,0,32,30,00,02,A,6955.0,1,24.0,ST000854,1763000.0
202410,20241007,1,17,CD000470,4000,1,0,1000000,01,0,,,6,1,10,C,6601,2,1,0,0,32,30,00,02,A,57.0,1,24.0,ST000191,1262000.0
202412,20241207,7,20,CD001170,9000,1,0,1000000,07,0,,,4,2,00,C,6303,3,2,0,0,29,30,00,05,A,694056.0,1,24.0,ST001182,15211401000.0
202410,20241023,24,18,CD000311,8000,1,0,10000000,14,0,,,3,1,00,C,5204,2,2,0,0,33,30,00,02,A,58.0,1,24.0,ST000854,1381000.0
202412,20241202,8,16,CD000194,8000,1,0,5000000,03,0,,,3,2,00,C,2305,2,1,0,0,34,30,00,02,A,49.0,1,24.0,ST000117,1562000.0
202411,20241130,35,15,CD000716,9000,1,0,0,07,0,,,6,1,00,C,4402,2,1,0,0,32,30,00,03,A,1375.0,1,24.0,ST000097,454113000.0
202410,20241012,65,14,CD001286,18000,1,0,10000000,11,0,,,3,1,00,C,2301,2,2,0,0,32,30,00,03,A,57.0,1,24.0,ST001056,1873000.0
202412,20241208,42,12,CD002241,9000,1,0,1000000,14,0,,,3,2,10,C,6601,1,1,0,0,32,30,00,03,A,342.0,1,24.0,ST006771,2094000.0
202410,20241024,75,13,CD002308,20000,1,0,1000000,09,0,,,4,2,00,C,5503,2,2,0,1,33,30,05,05,A,277838.0,1,30.0,ST000228,26609583000.0
202410,20241013,8,13,CD000396,9000,2,0,0,11,0,,,9,_,00,C,8309,2,1,0,0,32,30,00,03,A,8410.0,5,24.0,ST003163,1985000.0
202412,20241204,9,13,CD002243,4000,1,0,5000000,09,0,,,4,2,00,C,5507,1,2,0,0,33,30,00,03,A,56067.0,1,24.0,ST000169,380552000.0
202410,20241003,10,18,CD000491,8000,1,0,5000000,02,0,,,2,1,00,C,8202,2,1,0,0,32,30,00,02,A,326.0,1,18.0,ST000459,1044000.0
202410,20241019,47,16,CD002293,102000,1,0,5000000,09,0,,,5,2,00,C,9206,2,2,0,1,31,30,00,02,A,58.0,1,24.0,ST005072,1646000.0
202412,20241215,39,09,CD000311,9000,1,0,10000000,16,0,,,3,1,00,C,2302,2,1,0,0,33,30,00,02,A,45.0,1,24.0,ST000414,1592000.0
202410,20241011,17,15,CD000137,9000,2,0,0,16,0,,,9,_,00,C,8121,2,1,0,0,32,30,00,02,A,48.0,3,24.0,ST006336,1666000.0
202411,20241105,25,13,CD002559,9000,1,0,5000000,13,0,,,3,1,00,C,5201,1,1,0,0,31,30,00,02,A,1441.0,1,24.0,ST000145,11753000.0
202411,20241124,31,13,CD000352,101000,2,0,0,09,0,,,9,_,00,C,6601,2,2,0,0,33,30,00,02,A,8392.0,4,24.0,ST000264,413153000.0
202412,20241222,29,21,CD000333,9000,1,0,10000000,06,0,,,3,2,00,C,2502,2,2,0,0,33,30,00,04,A,927.0,1,24.0,ST002946,1853000.0
202410,20241004,13,15,CD001016,19000,1,0,1000000,10,0,,,6,1,00,C,5102,2,2,0,0,32,30,00,05,A,352.0,1,24.0,ST000434,1763000.0
202412,20241225,13,13,CD002643,19000,1,0,10000000,10,0,,,5,2,00,C,5102,1,2,0,0,32,30,05,02,A,149955.0,1,24.0,ST003140,3801563000.0
202410,20241025,53,18,CD001695,9000,1,0,10000000,09,0,,,4,1,00,C,3101,2,1,0,0,31,30,00,01,A,57.0,2,24.0,ST002685,1561000.0
202412,20241224,68,15,CD000943,8000,1,0,10000000,09,0,,,4,1,00,C,6302,3,2,0,0,32,30,05,02,A,681059.0,1,3.0,ST000399,1739000.0
202411,20241113,12,15,CD001306,4000,1,0,10000000,08,0,,,3,2,00,C,6302,2,1,0,0,30,30,00,03,A,1338.0,1,24.0,ST000655,11968000.0
202410,20241028,101,16,CD000390,9000,2,0,0,17,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,02,A,305.0,4,24.0,ST001553,2268000.0
202412,20241202,4,22,CD002189,108000,1,0,10000000,13,0,,,4,1,10,C,2501,2,1,0,0,30,30,00,01,A,49.0,1,24.0,ST000204,1611000.0
202412,20241219,29,11,CD002239,1577000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,9204,3,2,0,0,31,30,00,03,A,7961.0,1,24.0,ST000144,592209000.0
202412,20241229,63,08,CD000386,4000,1,0,5000000,02,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,354.0,1,24.0,ST000011,1934000.0
202412,20241224,66,18,CD001058,1000,1,0,10000000,10,0,,,5,2,00,C,5201,1,1,0,0,33,30,00,01,A,1240.0,1,24.0,ST000714,9817000.0
202411,20241101,1,12,CD000299,8000,1,0,1000000,09,0,,,2,1,00,C,6304,2,2,0,0,32,30,00,03,A,59.0,1,24.0,ST000298,3546864000.0
202410,20241016,7,12,CD000083,9000,1,0,10000000,05,0,,,2,1,00,C,5202,2,_,0,0,32,30,00,02,A,50.0,1,24.0,ST000619,1058000.0
202411,20241115,4,15,CD000668,9000,1,0,0,02,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,05,A,60.0,1,24.0,ST000082,1295000.0
202410,20241027,44,18,CD000696,9000,2,0,0,07,0,,,9,_,10,C,2102,2,2,0,0,33,30,00,01,A,1510.0,4,24.0,ST001987,59121000.0
202410,20241022,14,13,CD000016,9000,2,0,0,13,0,,,9,_,00,C,5201,1,1,0,0,32,30,00,03,A,42.0,4,24.0,ST000145,1201000.0
202410,20241018,17,16,CD001004,9000,1,0,1000000,14,0,,,5,1,00,C,2301,1,1,0,0,32,30,00,03,A,62.0,1,24.0,ST000436,1671000.0
202412,20241216,23,18,CD002245,8000,1,0,0,02,0,,,5,2,00,C,5507,2,2,0,0,37,30,00,02,A,47957.0,1,24.0,ST000579,2180000.0
202410,20241015,32,11,CD000222,9000,1,0,10000000,11,0,,,2,2,00,C,2503,1,1,0,0,32,30,00,02,A,6969.0,1,24.0,ST001083,350622000.0
202410,20241014,19,14,CD000394,9000,1,0,1000000,04,0,,,2,2,00,C,5202,2,1,0,0,32,30,00,02,A,53.0,1,24.0,ST000132,1576000.0
202411,20241114,13,17,CD000880,8000,1,0,10000000,16,0,,,3,1,00,C,7204,2,1,0,0,32,30,00,04,A,390.0,1,24.0,ST003900,2585000.0
202410,20241002,1,17,CD002312,9000,1,0,5000000,07,0,,,7,2,00,C,8110,2,1,0,0,33,30,00,02,A,327.0,1,24.0,ST002051,3853498000.0
202410,20241022,50,12,CD000502,9000,1,0,1000000,09,1,05,"특정 업종의 법인 가맹점에서 전원 매출 규모가 비정상적으로 높은 상황임에도 불구하고 일시불 거래가 발생하여, 전자상거래(허위매출 또는 매출 부풀리기) 이상 거래 의심
해당월 거래 건수는 50건이며, 3인 고객이 12시에 전월 매출 773458.0건인 PG일반(비인증) 업종의 가맹점에서 MASTER 카드를 사용해 일시불로 결제했습니다. 가맹점은 2이며, 상태는 정상, 형태는 일반신용판매이 아닌 0 거래였습니다. 또한 할부 가능 개월 수는 24.0개월입니다.",3,1,00,C,5507,3,2,0,0,32,30,00,02,A,773458.0,1,24.0,ST000080,14896246000.0
202410,20241027,24,11,CD000956,118000,2,0,0,02,0,,,9,_,00,C,3201,3,1,0,0,31,30,00,03,A,1315.0,4,24.0,ST008416,449190000.0
202412,20241226,8,12,CD000407,9000,1,0,5000000,02,0,,,5,1,00,C,3303,2,1,0,0,31,30,00,01,A,353.0,1,24.0,ST001756,2095000.0
202412,20241204,10,13,CD000112,50000,2,0,0,08,0,,,9,_,00,C,4206,2,1,0,0,33,30,00,03,A,53.0,4,24.0,ST000053,1976000.0
202412,20241210,21,12,CD002225,9000,1,1,5000000,,0,,,3,2,00,C,5192,0,,,,33,30,00,02,A,1649612.0,1,24.0,ST009763,55435599000.0
202411,20241102,3,16,CD000857,9000,1,0,5000000,05,0,,,4,2,10,C,5201,2,1,0,0,31,30,00,02,A,296.0,1,24.0,ST000114,980000.0
202412,20241202,3,12,CD000252,9000,1,0,5000000,02,0,,,3,1,00,Q,5503,2,2,0,0,31,2,_,03,A,361.0,1,0.0,ST000134,1459000.0
202412,20241219,12,10,CD000704,8000,1,0,10000000,02,0,,,5,1,00,C,5507,2,2,0,0,34,30,00,02,A,147181.0,1,24.0,ST000579,3920715000.0
202412,20241208,16,17,CD001092,9000,2,0,0,16,0,,,9,_,00,Q,2307,2,1,0,0,33,30,_,02,A,5.0,3,0.0,ST000940,313000.0
202411,20241105,3,12,CD001209,8000,1,0,5000000,07,0,,,5,1,00,C,4402,1,1,0,0,34,30,00,02,A,7405.0,1,24.0,ST000386,377712000.0
202412,20241202,3,09,CD000893,4000,1,0,5000000,08,0,,,3,2,00,C,4206,2,1,0,0,35,30,00,02,A,365.0,1,24.0,ST000053,2266000.0
202412,20241210,20,13,CD000886,4000,1,0,0,02,0,,,3,2,00,C,5201,2,2,0,0,31,30,00,02,A,359.0,1,24.0,ST000057,541269000.0
202411,20241108,21,21,CD000172,8000,1,0,5000000,09,0,,,2,2,00,C,3504,2,1,0,0,32,30,00,04,A,245.0,1,24.0,ST001764,1047000.0
202410,20241030,72,17,CD002489,4000,1,0,5000000,,0,,,7,1,00,C,6303,3,,,,33,30,00,03,A,463961.0,1,24.0,ST000288,3682373000.0
202411,20241123,7,19,CD002529,51000,1,0,5000000,09,0,,,5,2,00,C,4207,3,2,0,0,32,30,_,03,A,68.0,1,0.0,ST006809,402345000.0
202412,20241203,6,13,CD000213,8000,1,0,5000000,14,0,,,2,1,00,C,8310,2,1,0,0,32,30,00,03,A,45570.0,1,24.0,ST002982,357238000.0
202410,20241006,12,18,CD000190,8000,1,0,10000000,06,0,,,2,1,00,C,1602,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST001229,2201000.0
