기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202109,20210920,13,12,CD001256,18000,2,0,0,13,0,,,9,_,00,C,5206,1,1,0,0,31,30,00,03,A,53.0,4,24.0,ST000103,1540000.0
202108,20210807,37,15,CD001290,9000,1,0,5000000,06,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,02,A,345.0,1,24.0,ST001721,2018000.0
202107,20210710,6,16,CD000525,8000,1,0,10000000,10,0,,,6,1,00,C,4402,2,1,0,0,31,30,00,02,A,14.0,1,24.0,ST000232,1137000.0
202108,20210814,14,14,CD000335,49000,1,0,5000000,11,0,,,2,2,00,C,5202,1,1,0,0,32,30,00,03,A,1316.0,1,24.0,ST000333,428121000.0
202107,20210709,4,11,CD000985,4000,1,0,5000000,09,0,,,7,2,00,C,2401,2,_,0,0,32,30,00,02,A,8128.0,1,24.0,ST000225,55737000.0
202107,20210719,70,11,CD002243,1456000,1,0,5000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,C,9205,3,2,0,0,29,30,00,03,A,39458.0,1,24.0,ST000712,3269046000.0
202109,20210911,16,15,CD000421,4000,1,0,0,09,0,,,2,1,10,C,3504,2,1,0,0,32,30,00,02,A,381.0,1,18.0,ST001764,1721000.0
202108,20210821,35,16,CD000105,8000,1,0,1000000,07,0,,,5,1,00,C,4209,2,1,0,0,33,30,00,02,A,51.0,1,24.0,ST001189,3559961000.0
202107,20210708,6,09,CD001230,8000,1,0,5000000,10,0,,,5,2,00,C,5202,2,2,0,0,32,30,00,03,A,7208.0,1,24.0,ST000663,1581000.0
202107,20210711,17,19,CD001115,30000,1,0,5000000,14,0,,,5,2,10,C,5206,2,2,0,0,32,30,00,02,A,304.0,1,24.0,ST000778,1217000.0
202108,20210802,2,08,CD000156,4000,1,0,10000000,09,0,,,3,1,00,C,5503,3,2,0,1,32,30,00,01,A,7923.0,1,30.0,ST000274,26824386000.0
202109,20210923,12,15,CD000073,20000,2,0,0,02,0,,,9,_,00,C,5301,2,1,0,0,31,30,00,03,A,314.0,3,24.0,ST000832,1717000.0
202109,20210925,55,11,CD000733,9000,1,0,5000000,09,0,,,2,2,00,C,5201,2,1,0,0,31,30,00,03,A,55.0,1,24.0,ST000026,1589000.0
202108,20210804,9,12,CD000103,4000,1,0,0,08,0,,,6,1,00,C,5202,2,1,0,0,32,30,00,02,A,335.0,1,24.0,ST000348,1558000.0
202108,20210818,25,18,CD000513,8000,1,0,1000000,09,0,,,4,2,00,C,5507,2,_,0,0,32,30,00,02,A,0.0,1,24.0,ST000223,1626000.0
202107,20210712,10,13,CD001868,10000,1,0,5000000,09,0,,,7,2,00,C,1301,2,1,0,0,32,30,00,02,A,372.0,1,24.0,ST000617,2384000.0
202108,20210803,4,13,CD001997,9000,1,0,10000000,13,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,03,A,62.0,1,24.0,ST000315,1812000.0
202108,20210803,20,16,CD000859,9000,1,0,5000000,12,0,,,4,2,00,C,8102,2,1,0,0,34,30,00,03,A,41.0,1,24.0,ST002531,2423000.0
202109,20210907,17,12,CD000718,9000,1,0,1000000,03,0,,,4,2,00,C,2105,2,2,0,0,31,30,00,02,A,53.0,1,24.0,ST002596,1007000.0
202108,20210806,12,16,CD002190,9000,1,0,1000000,09,0,,,4,1,10,C,2105,2,2,0,0,33,30,00,02,A,262.0,1,24.0,ST000661,1511000.0
202108,20210815,12,14,CD000294,8000,1,0,1000000,13,0,,,4,1,00,C,2501,1,1,0,0,32,30,00,02,A,313.0,1,24.0,ST000352,1474000.0
202109,20210921,20,16,CD000243,8000,1,0,1000000,02,0,,,3,2,00,C,2601,1,1,0,0,31,30,00,02,A,65.0,1,24.0,ST004188,1872000.0
202108,20210824,45,08,CD002037,4000,1,0,5000000,02,0,,,4,1,00,C,5507,1,2,0,0,31,30,00,02,A,7427.0,1,24.0,ST000979,394294000.0
202107,20210719,56,16,CD000100,9000,1,0,10000000,02,0,,,2,1,00,C,2502,1,1,0,0,31,30,00,02,A,337.0,1,24.0,ST000236,1550000.0
202107,20210720,58,18,CD001928,4000,1,0,0,10,0,,,3,1,10,C,5202,2,1,0,0,30,30,05,03,A,445.0,1,3.0,ST000289,4407275000.0
202107,20210705,6,16,CD000935,8000,1,1,10000000,,0,,,4,2,60,O,5814,2,,,,32,,,02,_,,1,,ST000533,
202108,20210822,7,16,CD000542,9000,1,0,10000000,11,0,,,6,1,00,C,5202,1,_,0,0,32,30,00,05,A,52.0,1,24.0,ST000551,1137000.0
202107,20210722,8,12,CD001888,9000,1,0,1000000,16,0,,,4,2,00,C,2307,2,1,0,0,32,30,00,04,A,8579.0,1,24.0,ST000940,454025000.0
202107,20210705,18,12,CD000116,9000,1,0,0,13,0,,,4,1,00,C,8309,2,1,0,0,31,30,00,03,A,1437.0,1,24.0,ST000318,11752000.0
202109,20210921,70,12,CD000007,8000,1,0,0,09,0,,,2,1,10,C,5202,2,_,0,0,32,30,00,02,A,1215.0,1,24.0,ST000154,1822000.0
202107,20210729,102,13,CD000119,19000,1,0,5000000,12,0,,,3,2,00,C,5202,2,1,0,0,31,30,00,03,A,9816.0,1,24.0,ST000032,2112000.0
202108,20210827,51,20,CD002469,9000,1,0,5000000,05,0,,,4,1,00,C,5102,2,_,0,0,32,30,00,01,A,77.0,1,24.0,ST000637,1777000.0
202108,20210810,6,12,CD000397,4000,1,0,1000000,12,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,02,A,358.0,1,24.0,ST000033,1739000.0
202107,20210717,43,13,CD000866,104000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,1407.0,5,24.0,ST000051,57236000.0
202109,20210918,23,12,CD000784,9000,1,0,10000000,03,0,,,4,1,00,C,2303,2,1,0,0,32,30,00,03,A,317.0,1,24.0,ST000523,1645000.0
202108,20210807,6,19,CD000918,8000,1,0,0,16,0,,,4,2,10,C,2301,2,1,1,0,32,30,00,03,A,6932.0,1,24.0,ST003684,457740000.0
202107,20210722,47,21,CD000491,4000,1,0,10000000,09,0,,,2,1,00,C,3504,2,1,0,0,32,30,00,02,A,288.0,1,18.0,ST001764,1264000.0
202108,20210817,10,16,CD001100,4000,1,0,1000000,01,0,,,4,1,00,C,2301,1,1,0,0,31,30,00,02,A,28.0,1,24.0,ST000417,1371000.0
202108,20210831,18,11,CD001787,19000,1,0,10000000,02,0,,,2,1,00,Q,9606,2,2,0,0,31,2,_,03,A,47744.0,1,0.0,ST002013,354617000.0
202109,20210909,1,09,CD002579,1420000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",7,2,01,C,5507,3,2,0,0,36,30,00,03,B,7340.0,1,24.0,ST000234,503942000.0
202108,20210813,46,14,CD000755,9000,1,0,1000000,08,0,,,4,1,10,C,8401,2,1,0,0,32,30,00,03,A,345.0,1,24.0,ST007021,1841000.0
202109,20210928,51,14,CD000465,9000,1,0,5000000,03,0,,,4,1,00,C,5202,2,1,0,0,31,30,00,02,A,51.0,1,24.0,ST000045,1291000.0
202109,20210901,31,13,CD001092,19000,2,0,0,15,0,,,9,_,00,Q,4201,2,1,0,0,32,30,_,02,A,20.0,3,0.0,ST000017,318000.0
202109,20210902,6,13,CD000352,4000,2,0,0,09,0,,,9,_,00,C,6701,1,2,0,0,32,30,00,02,A,384.0,4,24.0,ST000058,2054000.0
202108,20210826,57,12,CD000025,8000,1,0,10000000,06,0,,,2,1,00,C,5101,2,_,0,0,31,30,00,03,A,44.0,1,24.0,ST000653,1510000.0
202108,20210808,4,23,CD000553,4000,1,0,1000000,02,0,,,2,2,00,C,5507,2,2,0,0,32,30,00,02,A,149769.0,1,24.0,ST000579,410263000.0
202109,20210923,36,19,CD000299,4000,1,0,1000000,09,0,,,2,1,00,C,6304,2,2,0,0,34,30,00,03,A,46976.0,1,24.0,ST000298,3234729000.0
202108,20210813,46,16,CD001306,8000,1,0,10000000,09,0,,,3,2,00,C,8101,1,_,0,0,31,30,00,03,A,364.0,1,24.0,ST004031,1707000.0
202108,20210813,65,10,CD000625,4000,1,0,5000000,06,0,,,5,2,00,C,4212,2,1,0,0,34,30,00,03,A,55.0,1,24.0,ST002353,1446000.0
202107,20210710,23,15,CD001945,8000,1,0,5000000,02,0,,,4,2,00,C,4101,2,1,0,0,29,30,00,03,A,374.0,1,24.0,ST000301,1962000.0
202109,20210914,11,11,CD000765,9000,1,0,5000000,14,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,347.0,1,24.0,ST000124,1723000.0
202108,20210828,41,20,CD000240,32000,1,0,10000000,05,0,,,3,1,00,C,6601,2,2,0,0,32,30,00,01,A,67.0,1,24.0,ST000831,1838000.0
202107,20210729,75,11,CD000599,19000,1,0,5000000,14,0,,,3,2,00,C,6306,2,2,0,0,32,30,00,03,A,364.0,1,24.0,ST000023,4148300000.0
202109,20210917,32,15,CD000169,8000,1,0,0,02,0,,,4,1,00,C,5507,2,2,0,0,31,30,00,03,A,40514.0,1,24.0,ST000579,3576910000.0
202108,20210827,27,11,CD000174,9000,1,0,10000000,09,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,02,A,342.0,1,24.0,ST000001,1706000.0
202107,20210708,20,14,CD002285,8000,1,0,10000000,03,0,,,6,1,00,C,2301,2,1,0,0,32,30,00,02,A,280.0,1,24.0,ST000070,1362000.0
202108,20210803,7,12,CD002435,20000,1,0,10000000,10,0,,,3,2,00,C,8102,2,2,0,0,31,30,00,03,A,69.0,1,24.0,ST005029,1897000.0
202108,20210821,26,22,CD001256,54000,2,0,0,13,0,,,9,_,00,C,5206,1,1,0,0,32,30,00,03,A,50.0,4,24.0,ST000103,1162000.0
202109,20210912,108,15,CD000513,9000,1,0,5000000,10,0,,,4,2,00,C,2103,2,1,0,0,32,30,00,02,A,65.0,1,24.0,ST000385,1779000.0
202107,20210727,34,15,CD000461,1300000,2,0,0,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",9,_,00,C,9205,3,2,0,0,32,30,00,02,A,38534.0,4,24.0,ST000712,3608711000.0
202107,20210730,19,12,CD001175,9000,1,0,1000000,09,0,,,4,1,00,Q,1107,2,2,0,0,32,30,_,03,A,35.0,1,0.0,ST000879,970000.0
202109,20210924,26,18,CD001184,9000,1,0,5000000,09,0,,,5,2,00,C,5202,2,_,0,0,31,30,00,02,A,361.0,1,24.0,ST000154,2018000.0
202109,20210920,23,17,CD000684,9000,1,0,5000000,05,0,,,7,1,00,C,5202,1,1,0,0,33,30,00,01,A,384.0,1,24.0,ST000474,1765000.0
202109,20210918,61,17,CD000696,18000,2,0,0,07,0,,,9,_,10,C,5201,2,1,0,0,32,30,00,01,A,1297.0,4,24.0,ST000173,1730000.0
202109,20210903,2,15,CD001599,9000,1,0,5000000,11,0,,,4,1,00,C,5102,2,2,0,0,33,30,00,02,A,1273.0,1,24.0,ST000012,11751000.0
202107,20210717,36,09,CD000495,8000,2,0,0,02,0,,,9,_,00,C,2502,2,1,0,0,29,30,00,02,A,373.0,4,24.0,ST000130,1994000.0
202109,20210917,12,16,CD000068,4000,1,0,0,05,0,,,4,1,10,C,2502,2,1,1,0,31,30,00,06,A,1231.0,1,24.0,ST003985,1805000.0
202108,20210816,12,20,CD000827,4000,1,0,0,09,0,,,3,2,10,C,6601,2,_,0,0,32,30,00,02,A,395.0,1,24.0,ST000255,2054000.0
202108,20210809,7,14,CD000739,9000,1,0,0,07,0,,,3,1,10,C,2307,2,1,0,0,32,30,00,02,A,360.0,1,24.0,ST000462,1813000.0
202107,20210711,26,20,CD002289,9000,1,0,10000000,14,0,,,6,1,00,C,2305,2,1,0,0,29,30,00,03,A,8582.0,1,24.0,ST000248,461358000.0
202109,20210918,47,13,CD000190,1000,1,0,10000000,09,0,,,2,1,00,Q,5503,0,2,0,0,32,2,_,02,A,52.0,1,0.0,ST001730,1165000.0
202109,20210929,50,19,CD001909,8000,1,0,5000000,03,0,,,5,1,00,C,2307,2,_,0,0,32,30,00,01,A,5146.0,1,24.0,ST000515,290877000.0
202109,20210913,10,15,CD000356,9000,1,0,1000000,12,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,02,A,52.0,1,24.0,ST000033,1319000.0
202109,20210928,53,22,CD000003,9000,1,0,0,09,0,,,4,1,10,C,5502,3,2,0,0,31,30,00,03,A,7286.0,1,24.0,ST000350,1926000.0
202109,20210918,11,16,CD001254,8000,1,0,10000000,09,0,,,5,1,00,C,1107,2,_,0,0,32,30,00,02,A,54.0,1,24.0,ST001164,2201000.0
202107,20210715,26,20,CD000491,4000,1,0,10000000,09,0,,,2,1,00,C,8401,2,1,0,0,32,30,00,02,A,373.0,1,18.0,ST006582,1734000.0
202107,20210723,11,18,CD000825,4000,1,0,0,02,0,,,5,2,00,C,5202,2,1,0,0,32,30,00,02,A,325.0,1,24.0,ST000011,2202000.0
202109,20210916,37,12,CD000858,4000,1,0,10000000,02,0,,,3,2,00,C,5507,3,2,0,0,31,30,00,03,A,6499.0,1,24.0,ST000234,3317770000.0
202108,20210823,45,11,CD000827,9000,1,0,5000000,11,0,,,3,2,10,C,2104,2,1,0,0,32,30,00,02,A,8448.0,1,24.0,ST001557,410428000.0
202107,20210728,15,11,CD000668,9000,1,0,1000000,05,0,,,5,1,00,C,8102,2,1,0,0,33,30,00,05,A,55.0,1,24.0,ST003156,1469000.0
202107,20210702,4,15,CD000073,8000,2,0,0,02,0,,,9,_,00,C,3101,3,1,0,0,32,30,00,03,A,7966.0,3,24.0,ST002101,1755000.0
202108,20210826,19,09,CD001213,8000,1,0,10000000,,0,,,6,1,00,C,6303,3,,,,33,30,00,03,A,258731.0,1,24.0,ST000288,4044377000.0
202107,20210713,4,11,CD002229,4000,1,0,5000000,02,0,,,2,1,00,C,4101,3,2,0,0,31,30,00,01,A,8065.0,1,24.0,ST000326,1822000.0
202107,20210718,53,22,CD002241,9000,1,0,5000000,02,0,,,3,2,00,C,5507,1,2,0,0,29,30,00,03,A,7436.0,1,24.0,ST000979,421561000.0
202109,20210922,63,15,CD000144,9000,1,0,5000000,11,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,362.0,1,24.0,ST000333,2095000.0
202108,20210828,16,09,CD001514,9000,1,0,10000000,09,0,,,5,1,00,Q,5501,2,2,0,0,33,2,_,03,A,58.0,1,0.0,ST000028,1565000.0
202108,20210808,9,14,CD002472,1427000,1,0,5000000,01,0,,,4,2,10,C,8110,1,1,0,0,34,30,00,02,A,1536670.0,1,24.0,ST012718,469142000.0
202108,20210830,57,15,CD002041,9000,1,0,1000000,08,0,,,3,2,00,C,2104,1,1,0,0,32,30,00,02,A,363.0,1,24.0,ST001096,1982000.0
202107,20210721,61,13,CD000696,8000,2,0,10000000,07,0,,,9,_,00,C,2102,2,1,0,0,32,30,00,01,A,1271.0,4,24.0,ST000475,1901000.0
202107,20210717,19,12,CD000686,51000,1,0,10000000,01,0,,,3,1,00,C,6601,2,1,0,0,32,30,00,02,A,340.0,1,24.0,ST000191,1994000.0
202109,20210921,24,19,CD000414,19000,1,0,10000000,14,0,,,4,2,00,C,2310,2,1,0,0,31,30,00,04,A,65.0,1,24.0,ST001158,1844000.0
202108,20210822,8,16,CD001852,1222000,1,0,10000000,14,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,1,00,Q,6306,2,2,0,0,35,2,_,03,A,15.0,1,0.0,ST000023,34000.0
202109,20210902,18,13,CD000568,106000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,33,30,00,02,A,1287.0,5,24.0,ST000088,52892000.0
202108,20210830,22,12,CD001367,8000,1,0,5000000,09,0,,,4,1,00,C,5507,2,2,0,0,31,30,00,02,A,6565.0,1,24.0,ST000056,407312000.0
202108,20210803,15,17,CD002281,50000,1,0,10000000,05,0,,,3,2,00,C,2301,2,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000244,1755000.0
202108,20210810,4,16,CD000678,103000,1,0,5000000,16,0,,,4,2,00,C,9205,2,2,0,0,31,30,00,03,A,8761.0,1,24.0,ST005488,479353000.0
202108,20210812,13,15,CD001167,4000,1,0,10000000,11,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,02,A,316.0,1,24.0,ST000041,1751000.0
202109,20210902,3,13,CD000465,19000,1,0,5000000,03,0,,,4,1,00,C,2301,2,1,0,0,31,30,00,02,A,70.0,1,24.0,ST000070,1550000.0
202107,20210710,4,16,CD000555,8000,1,0,10000000,13,0,,,3,1,00,C,5206,1,1,0,0,33,30,00,03,A,330.0,1,24.0,ST000103,1858000.0
202108,20210816,1,13,CD002418,31000,1,0,0,05,0,,,7,2,10,C,2305,1,1,0,0,32,30,00,03,A,49.0,1,24.0,ST000331,1189000.0
202107,20210731,9,17,CD001214,9000,1,0,5000000,01,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000071,1586000.0
202107,20210711,46,18,CD001998,9000,1,0,10000000,,0,,,4,2,00,C,_,4,,,,29,30,00,02,A,0.0,1,24.0,ST000302,813000.0
202109,20210926,19,12,CD000663,9000,1,0,10000000,09,0,,,3,2,00,C,2303,2,_,0,0,32,30,00,02,A,7861.0,1,24.0,ST000373,3829621000.0
202109,20210928,27,13,CD000634,8000,1,0,5000000,08,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,01,A,65.0,1,24.0,ST000546,1778000.0
202107,20210722,36,09,CD002285,4000,1,0,10000000,03,0,,,6,1,00,C,2301,2,1,0,0,32,30,00,02,A,355.0,1,24.0,ST000070,1562000.0
202108,20210823,63,09,CD000539,9000,1,0,10000000,02,0,,,4,1,10,C,8309,2,1,0,0,32,30,00,02,A,351.0,1,24.0,ST000563,2325000.0
202108,20210813,28,10,CD000504,9000,2,0,0,02,0,,,9,_,00,Q,9606,2,2,0,0,32,2,_,02,A,43468.0,4,0.0,ST002013,384984000.0
202107,20210712,31,17,CD000566,9000,1,0,5000000,11,0,,,3,2,00,C,5102,2,2,0,0,32,30,00,02,A,62.0,1,24.0,ST000012,8804000.0
202108,20210829,117,12,CD000472,9000,1,0,5000000,02,0,,,4,2,00,C,5101,2,2,0,0,32,30,00,03,A,363.0,1,24.0,ST001368,2122000.0
202109,20210909,4,18,CD000510,4000,1,0,10000000,09,0,,,6,1,00,C,2303,2,_,0,0,32,30,00,02,A,360.0,1,24.0,ST000373,11424000.0
202107,20210717,15,21,CD000007,1038000,1,0,0,13,0,,,2,1,10,C,5206,1,1,0,0,31,30,00,02,A,28.0,1,24.0,ST000103,1505000.0
202107,20210719,127,15,CD001286,4000,1,0,10000000,11,0,,,3,1,00,C,5102,2,2,0,0,32,30,00,03,A,7639.0,1,24.0,ST000012,429328000.0
202107,20210713,8,12,CD002192,8000,1,0,10000000,03,0,,,6,1,00,C,2301,2,1,0,0,31,30,00,02,A,55.0,1,24.0,ST000070,1259000.0
202109,20210919,17,11,CD000397,112000,1,0,1000000,14,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
3인 고객이 전월 매출 건수가 56.0건인 가맹점에서 11시에 할부로 결제",3,2,01,C,2102,2,_,0,0,45,30,00,02,B,56.0,1,24.0,ST006448,1617000.0
202109,20210930,65,18,CD000652,8000,1,0,5000000,09,0,,,3,1,10,C,5201,2,_,0,0,32,30,00,03,A,1272.0,1,24.0,ST000008,1718000.0
202107,20210706,13,12,CD001593,4000,1,0,0,12,0,,,2,1,10,C,5102,2,2,0,0,32,30,00,03,A,60.0,1,24.0,ST000532,1727000.0
202107,20210704,10,09,CD002281,9000,1,0,10000000,10,0,,,3,2,00,C,2102,2,2,0,0,32,30,00,03,A,293.0,1,24.0,ST003042,1899000.0
202108,20210827,94,12,CD000038,9000,1,0,10000000,02,0,,,4,2,00,C,8113,2,1,0,0,32,30,00,02,A,1364.0,1,24.0,ST001375,1958000.0
202108,20210822,25,08,CD000401,4000,1,0,0,09,0,,,2,2,00,C,2502,2,1,0,0,31,30,00,03,A,339.0,1,24.0,ST000147,1453000.0
202109,20210901,2,21,CD001132,49000,1,0,1000000,11,0,,,4,1,00,C,2301,2,2,0,0,32,30,00,03,A,264.0,1,24.0,ST001056,8913000.0
202108,20210828,51,15,CD000708,18000,1,0,10000000,05,0,,,4,1,00,C,9511,1,2,0,0,32,30,00,03,A,58.0,1,0.0,ST010210,1221000.0
202107,20210725,5,16,CD001337,9000,1,0,10000000,14,0,,,4,2,00,C,4402,2,1,0,0,31,30,00,02,A,48.0,1,24.0,ST000233,1140000.0
202109,20210910,3,16,CD000675,19000,1,0,5000000,04,0,,,4,1,00,C,2301,2,1,0,0,31,30,00,05,A,56.0,1,24.0,ST000135,1477000.0
202107,20210723,11,18,CD000869,4000,1,0,0,01,0,,,2,1,10,C,6601,2,1,0,0,32,30,00,02,A,284.0,1,24.0,ST000191,1265000.0
202108,20210809,11,18,CD001428,19000,1,0,1000000,02,0,,,4,2,00,C,9201,3,2,0,0,31,30,00,04,A,343.0,1,24.0,ST001320,485196000.0
202108,20210801,2,16,CD001727,4000,1,0,5000000,02,0,,,6,2,00,C,5507,1,2,0,0,32,30,00,05,A,6665.0,1,24.0,ST000979,352327000.0
202109,20210902,2,12,CD000285,8000,1,0,5000000,02,0,,,6,2,00,C,2303,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST000644,1136000.0
202108,20210822,45,07,CD000825,4000,1,0,0,02,0,,,5,2,00,C,5202,2,1,0,0,32,30,00,02,A,377.0,1,24.0,ST000011,3440000.0
202109,20210903,4,18,CD000754,4000,1,0,1000000,01,0,,,2,1,00,C,6601,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000191,1693000.0
202109,20210917,14,14,CD000047,4000,1,0,0,09,0,,,1,1,10,C,5202,1,1,0,0,32,30,00,03,A,1563.0,1,24.0,ST000085,2199000.0
202107,20210720,66,15,CD000547,4000,2,0,0,10,0,,,9,_,00,C,6601,2,1,0,0,33,30,00,02,A,35.0,4,24.0,ST000127,1401000.0
202109,20210918,86,20,CD000394,4000,1,0,10000000,09,0,,,2,2,00,C,5503,3,2,0,1,33,30,05,02,A,288968.0,1,30.0,ST000274,1835000.0
202109,20210929,20,12,CD001336,8000,2,0,0,05,0,,,9,_,00,C,5102,2,2,0,0,32,30,00,03,A,40.0,4,24.0,ST000891,1121000.0
202109,20210901,2,11,CD000702,4000,1,0,10000000,12,0,,,4,1,00,C,5201,2,1,0,0,31,30,00,03,A,53.0,1,24.0,ST000538,1228000.0
202107,20210720,8,16,CD001296,19000,1,0,10000000,15,0,,,3,1,00,C,2303,1,1,0,0,35,30,00,02,A,58.0,1,24.0,ST007295,1811000.0
202108,20210806,3,22,CD000410,8000,1,0,5000000,09,0,,,3,2,00,C,5507,3,_,0,0,32,30,00,05,A,287003.0,1,24.0,ST000034,3161047000.0
202107,20210724,51,20,CD000910,9000,1,0,5000000,09,0,,,3,1,00,C,5507,1,2,0,0,30,30,00,03,A,54810.0,1,24.0,ST000169,2040000.0
202107,20210702,1,17,CD001030,8000,1,0,5000000,09,0,,,6,2,00,C,4402,1,1,0,0,35,30,00,03,A,60.0,1,24.0,ST000404,1871000.0
202107,20210702,13,12,CD000386,9000,1,0,5000000,14,0,,,3,1,10,C,4211,2,1,0,0,32,30,00,02,A,342.0,1,24.0,ST001542,2334000.0
202108,20210811,8,15,CD000739,4000,1,0,0,07,0,,,3,1,10,C,8202,1,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000137,1883000.0
202108,20210808,2,21,CD001735,49000,2,0,0,05,0,,,9,_,00,C,2301,2,1,0,0,31,30,00,03,A,43.0,4,24.0,ST000244,1711000.0
202109,20210912,22,14,CD000222,9000,1,0,0,11,0,,,2,2,10,C,5202,2,1,0,0,32,30,00,02,A,408.0,1,24.0,ST000041,4302011000.0
202107,20210717,38,19,CD001894,9000,1,0,10000000,05,0,,,3,1,00,C,5202,2,_,0,0,32,30,00,03,A,68.0,1,24.0,ST000619,1332000.0
202108,20210828,6,19,CD002432,4000,1,0,0,13,0,,,2,1,10,C,6602,2,2,0,0,33,30,00,02,A,66.0,1,24.0,ST000642,1657000.0
202108,20210823,59,14,CD000233,4000,1,0,0,15,0,,,3,1,10,C,4402,2,1,0,0,32,30,00,02,A,388.0,1,24.0,ST000254,2273000.0
202108,20210812,26,12,CD000299,9000,1,0,1000000,05,0,,,2,1,00,C,8102,2,1,0,0,31,30,00,03,A,345.0,1,24.0,ST003156,1679000.0
202109,20210909,11,16,CD002559,9000,1,0,1000000,12,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000032,1362000.0
202108,20210814,1,13,CD001449,9000,1,0,5000000,06,0,,,5,1,00,C,5101,2,_,0,0,33,30,00,05,A,66.0,1,24.0,ST000653,1559000.0
202109,20210927,28,15,CD000364,4000,1,0,10000000,11,0,,,5,1,00,C,2103,2,1,0,0,33,30,00,05,A,60.0,1,24.0,ST000587,1675000.0
202107,20210702,5,16,CD002129,95000,1,0,5000000,02,0,,,3,1,00,C,6601,2,1,0,0,31,30,00,02,A,6276.0,1,24.0,ST000051,371672000.0
202107,20210709,2,17,CD000369,45000,2,0,0,16,0,,,9,_,00,C,2307,2,1,0,0,33,30,00,03,A,61.0,5,24.0,ST000940,1937000.0
202109,20210925,14,09,CD000646,1579000,2,1,0,,0,,,9,_,60,C,5964,2,,,,31,,,02,_,,4,,ST000499,
202107,20210706,13,10,CD002289,9000,1,0,10000000,14,0,,,6,1,00,C,6601,1,1,0,0,31,30,00,03,A,66.0,1,24.0,ST006771,2055000.0
202107,20210714,41,17,CD000301,98000,1,0,10000000,13,0,,,4,1,00,C,8109,1,2,0,0,32,30,00,04,A,329.0,1,24.0,ST011089,1532000.0
202108,20210831,40,13,CD000390,4000,2,0,0,09,0,,,9,_,00,C,2305,2,_,0,0,32,30,00,02,A,1472.0,4,24.0,ST000093,12795000.0
202107,20210714,16,16,CD001845,8000,1,0,5000000,11,0,,,4,1,00,C,5102,2,2,0,0,31,30,00,03,A,7025.0,1,24.0,ST000012,1955000.0
202107,20210712,12,16,CD001396,2000,1,0,5000000,07,0,,,6,2,00,C,5201,2,1,0,0,34,30,00,02,A,1135.0,1,24.0,ST000173,11018000.0
202109,20210920,23,12,CD001016,4000,1,0,1000000,09,0,,,6,1,00,C,5101,2,_,0,0,32,30,00,05,A,334.0,1,24.0,ST000375,1808000.0
202108,20210807,4,16,CD000390,8000,2,0,0,01,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,02,A,52.0,4,24.0,ST000184,1509000.0
